"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"HCLS1",388.427064048382,0.100460911301511,0.0808183393129919,1.24304597391499,0.213850892584546,0.999641595182659
"GOLGB1",28.9864644737259,0.475693336557882,0.226943608585311,2.09608606967692,0.0360745565198389,0.999641595182659
"IQCB1",9.97582589230001,-0.506121257684009,0.350492889744984,-1.4440271757075,0.148731331161129,0.999641595182659
"EAF2",39.0663281784689,-0.162765768593908,0.212918564458649,-0.764450807790032,0.44459864093674,0.999641595182659
"SLC15A2",3.35659061358587,0.563485739619847,0.532191556054397,1.05880248044043,0.28968974378773,0.999641595182659
"CD86",119.335972294644,-0.183635427800412,0.186237735315867,-0.986026958977774,0.324119883826989,0.999641595182659
"CSTA",200.787280597843,0.246452198872924,0.2067370648414,1.19210456558427,0.233220247043674,0.999641595182659
"CCDC58",5.53200699458504,-0.300311541598984,0.397215308947934,-0.756042213968011,0.449623886305333,0.999641595182659
"FAM162A",44.0353710608682,-0.0177544480266282,0.22789976861638,-0.0779046338415288,0.937903913343771,0.999641595182659
"AC083798.2",3.57164357975402,0.145070417480087,0.56450552310551,0.256986710567529,0.797189032068686,0.999641595182659
"KPNA1",17.676158117875,0.340015964264415,0.266688081047978,1.27495748189528,0.202324291618535,0.999641595182659
"PARP9",102.525524621486,-0.0208295765148435,0.212257730790114,-0.0981334175076072,0.92182635224821,0.999641595182659
"DTX3L",60.0550546252791,-0.118833694447486,0.212259863127551,-0.559850047467884,0.575581723351394,0.999641595182659
"PARP15",6.14358641492417,-0.730169030763665,0.507700448518455,-1.43818866596318,0.150380530202406,0.999641595182659
"PARP14",116.379269170838,0.184385880872623,0.270320091285722,0.682102022071793,0.495174442101645,0.999641595182659
"HSPBAP1",11.2406078805043,-0.268113009933576,0.287687881841411,-0.931957954632842,0.351358254815807,0.999641595182659
"SLC49A4",24.4177191004712,0.152401191058576,0.270448683061702,0.563512416970454,0.573086007245292,0.999641595182659
"SEC22A",2.30318766870049,-0.900452721137833,0.81016131259039,-1.11144867959536,0.266375268664948,0.999641595182659
"HACD2",9.66960821627629,-0.10532230479902,0.373842141987372,-0.281729353034194,0.77815104531339,0.999641595182659
"CCDC14",5.816303308818,0.494433613175536,0.375601409381493,1.3163784821514,0.18804704096463,0.999641595182659
"UMPS",8.01576310104874,-0.11941926912859,0.34447887925891,-0.346666446969118,0.7288419202309,0.999641595182659
"HEG1",27.6134806157483,0.157365053374122,0.37081112035749,0.424380620576887,0.671288251672506,0.999641595182659
"ZNF148",24.4181972806113,-0.119166171552408,0.224748170530513,-0.530220874639907,0.595958799537982,0.999641595182659
"SNX4",19.1293255321851,-0.260986067997952,0.246631820351376,-1.05820111786924,0.289963761747884,0.999641595182659
"OSBPL11",46.1527685341323,-0.0912997094854252,0.174036599516554,-0.524600628482981,0.599860849748463,0.999641595182659
"SLC41A3",8.16936198685372,-0.0222143370434062,0.402106215034709,-0.055244948256989,0.95594332005858,0.999641595182659
"ZXDC",12.7835458765723,0.138777368884213,0.359999076224538,0.385493680538377,0.699871687599464,0.999641595182659
"CHST13",7.19213442526949,0.525163962996223,0.397109124835164,1.32246762955702,0.186012481604865,0.999641595182659
"TPRA1",19.2379427940625,-0.0935891463632804,0.242443880345298,-0.386023958327952,0.69947892525617,0.999641595182659
"ABTB1",52.6170690035961,-0.166923419922196,0.201833360068006,-0.827035827307998,0.408216755007535,0.999641595182659
"MGLL",36.3742761986505,-0.536322267444906,0.342188211488521,-1.56733122135301,0.117037291247862,0.999641595182659
"SEC61A1",46.4030070812173,0.0712540180578853,0.174129105049811,0.409202229790951,0.682391258167775,0.999641595182659
"RUVBL1",13.7391563492051,0.153215604380228,0.318429538399822,0.481160149746692,0.630402680922503,0.999641595182659
"EEFSEC",19.5600846887742,-0.185531116282082,0.254044394435661,-0.730309821219333,0.465200826305492,0.999641595182659
"RPN1",90.5399566327508,-0.0754336466137988,0.140620388755513,-0.536434632853635,0.591658201248958,0.999641595182659
"RAB7A",161.872677137158,-0.0427904460915035,0.0997384901969084,-0.429026407027262,0.667904007356468,0.999641595182659
"ACAD9",13.7565982459851,0.421839671825512,0.256491987911957,1.64465048307985,0.100041909747799,0.999641595182659
"GP9",4.69329292069013,-2.50929514235265,1.41786450193362,-1.76977076365942,0.0767653361240761,0.999641595182659
"RAB43",9.83400784612765,0.0807328400215947,0.357744882154835,0.225671544300815,0.821456891536374,0.999641595182659
"ISY1",24.5085012029962,0.0557675563378106,0.197046444238938,0.28301731885193,0.77716356101073,0.999641595182659
"CNBP",360.948212068848,-0.16681029520393,0.107676839482851,-1.54917525444733,0.121339596342461,0.999641595182659
"COPG1",26.1167967932159,0.097284138740271,0.219242231931085,0.44372901098202,0.657238518151499,0.999641595182659
"HMCES",9.7145470000687,0.329729694813907,0.342610324182499,0.962404433084944,0.335846487702743,0.999641595182659
"H1FX",280.573342105948,0.142213182215012,0.280048734438974,0.50781583605407,0.611582502934715,0.999641595182659
"MBD4",31.2325918140202,0.106720941647274,0.213933422586349,0.498851186303992,0.617884224580148,0.999641595182659
"PLXND1",28.5797704818417,0.149508409656766,0.255448549737322,0.585277974020623,0.55836082260038,0.999641595182659
"TMCC1",14.806183653807,0.419694696700471,0.318649413392567,1.31710487784084,0.187803472217758,0.999641595182659
"AC083799.1",2.91069618323414,-1.38271326389939,0.788802730003967,-1.7529265699834,0.0796146121786219,0.999641595182659
"PIK3R4",9.57690653426737,0.131818478022351,0.33591074800882,0.392421138066383,0.694747070120534,0.999641595182659
"ATP2C1",10.0529913139437,-0.43161608119384,0.314442760342104,-1.37263799848422,0.169864912849809,0.999641595182659
"ASTE1",6.55519115255068,0.120666254990944,0.463689200988453,0.260230893308962,0.794685675525281,0.999641595182659
"NUDT16",134.688084028158,-0.072401438112612,0.297724618612388,-0.243182570692525,0.807863968226504,0.999641595182659
"MRPL3",32.7205035049556,-0.353803133398685,0.28593800443101,-1.23734210883482,0.215960101121024,0.999641595182659
"ACPP",6.40140396647886,-0.0230010297184674,0.356887806891099,-0.0644489088008713,0.948612787351321,0.999641595182659
"DNAJC13",25.2565192044634,-0.0607138439100731,0.203272164696679,-0.298682527441324,0.765182289915957,0.999641595182659
"UBA5",12.0321883309265,-0.563909666704499,0.323602311108315,-1.74260086330394,0.0814033591355021,0.999641595182659
"NPHP3",9.50762966603863,0.152166626020852,0.337787832765692,0.450479890808864,0.652364450797595,0.999641595182659
"CDV3",143.006486359659,0.448063474094256,0.204239690947002,2.1938119472112,0.0282489315749817,0.999641595182659
"TOPBP1",13.4959219113905,0.0392563776621729,0.248165024187631,0.158186584877054,0.874309774376882,0.999641595182659
"SRPRB",16.0184184840905,0.182410627814649,0.281448158480584,0.648114483318722,0.516910907082621,0.999641595182659
"RYK",13.430880080593,0.452921824912508,0.311998667130201,1.45167871734368,0.146590959702327,0.999641595182659
"ANAPC13",41.543318146854,-0.0623696429774518,0.251766494307505,-0.247728130579894,0.804344765093516,0.999641595182659
"CEP63",26.4830185903839,-0.242660187199146,0.231639573871799,-1.04757655673053,0.294833743136849,0.999641595182659
"MSL2",16.5075998266227,-0.183388359941391,0.246848222030751,-0.742919509132803,0.457530413497373,0.999641595182659
"PCCB",10.0664192438842,-0.176127558793876,0.327240324020658,-0.538220829969468,0.590424601092201,0.999641595182659
"STAG1",14.877946513848,-0.0758362544693714,0.3054738229374,-0.248257784382763,0.803934959873416,0.999641595182659
"NCK1-DT",3.7709739317613,0.345437304260578,0.484935804902896,0.712336149997728,0.47625664361531,0.999641595182659
"NCK1",27.7250102671417,-0.141403918339069,0.249506032317664,-0.566735469381508,0.570893918878804,0.999641595182659
"DBR1",7.40715635313291,-0.376992052931829,0.395097812709443,-0.954173981239099,0.339995582668808,0.999641595182659
"ARMC8",22.4989079997344,-0.347758007205435,0.226941287862683,-1.53236993797204,0.12543117146651,0.999641595182659
"MRAS",21.8724072562184,-0.106831799873078,0.408885701937825,-0.261275460028982,0.793880089534192,0.999641595182659
"PIK3CB",14.2230593051598,0.141524429340154,0.293486741430033,0.482217454357791,0.62965147884798,0.999641595182659
"MRPS22",37.445216474801,-0.190134628385342,0.172012017435296,-1.10535665600726,0.269005077272625,0.999641595182659
"COPB2",38.6575513878409,-0.156711065280877,0.157880073743585,-0.992595592116285,0.320907073728974,0.999641595182659
"NMNAT3",1.71808635554995,-0.680379946337011,0.758764503368536,-0.896694485991983,0.369881963745341,0.999641595182659
"SLC25A36",24.9383088659918,-0.412651186513359,0.205077282634268,-2.012174050742,0.0442015928817712,0.999641595182659
"ZBTB38",14.7832374242327,-0.423840527369386,0.300197540831467,-1.41187208328043,0.157987629011062,0.999641595182659
"RASA2",15.6544004699397,-0.334777490793262,0.270789024875636,-1.23630376433097,0.216345672402913,0.999641595182659
"RNF7",124.177418794008,-0.00286444115574074,0.174403303188941,-0.0164242368313261,0.986895944160607,0.999641595182659
"ATP1B3",96.4188391675485,-0.241007318795495,0.155349048105669,-1.55139231127802,0.120807696676142,0.999641595182659
"TFDP2",8.7529527571464,-0.173533791620688,0.384154281186139,-0.451729422576976,0.651463919369697,0.999641595182659
"GK5",14.1622051458816,0.280336934542264,0.348922799321373,0.803435416337072,0.421723111555335,0.999641595182659
"XRN1",37.8054882072215,-0.209457727051304,0.239916879676736,-0.873042894412132,0.382639698046861,0.999641595182659
"ATR",17.2304090859929,0.0382356961979494,0.298652472490937,0.12802738875403,0.898127298304423,0.999641595182659
"U2SURP",58.6735145865268,-0.0395491269346109,0.153933608788491,-0.256923275208551,0.797238002522437,0.999641595182659
"CHST2",26.3358931365337,0.340014377520557,0.507293182788057,0.670252211259485,0.502697025585554,0.999641595182659
"SLC9A9",14.6115750063807,-0.135245885897718,0.330890996905364,-0.408732444105752,0.682736021469676,0.999641595182659
"DIPK2A",13.8948302940263,-0.0390227398486032,0.241403599762579,-0.161649370129452,0.87158197680811,0.999641595182659
"PLSCR1",213.860042375019,-0.107732314419162,0.228887206052942,-0.470678620605135,0.637870253981764,0.999641595182659
"GYG1",51.835640443268,-0.159409746126225,0.196229896896418,-0.812362176444353,0.416583842918786,0.999641595182659
"HLTF",3.55245851873743,0.302702942753687,0.462278736472298,0.654806113436339,0.512592594057584,0.999641595182659
"HPS3",19.1874668210955,-0.497696527658108,0.243162179843362,-2.04676783198238,0.0406808855131159,0.999641595182659
"COMMD2",32.3328465655451,0.0198480662463605,0.183617873289828,0.10809441309143,0.913920799894839,0.999641595182659
"RNF13",107.696166718938,-0.166860000342225,0.126139632374278,-1.32281977679404,0.185895318755308,0.999641595182659
"TSC22D2",15.6434950555728,-0.423396888874753,0.381486045684969,-1.10986206091636,0.267058471238847,0.999641595182659
"SERP1",502.939588720496,0.079368688543792,0.117046764531184,0.67809382738338,0.497712204206332,0.999641595182659
"EIF2A",45.6333545355521,-0.187722279239436,0.183403884699476,-1.02354581827444,0.306049848026466,0.999641595182659
"SELENOT",89.1823780840238,-0.0904808180525208,0.151284354169786,-0.598084438731678,0.549783592921398,0.999641595182659
"SIAH2",37.8599430328979,-0.00609129843601908,0.174212456994736,-0.0349647696903967,0.97210783339997,0.999641595182659
"P2RY13",57.3189207524168,-0.228498241138604,0.244753831303397,-0.933583919490753,0.350518563368434,0.999641595182659
"MBNL1",139.116581011495,-0.0388363799412205,0.166352361389664,-0.233458543159782,0.815405357925236,0.999641595182659
"MBNL1-AS1",2.49966697810691,-0.856784313406224,0.678910529307063,-1.26199885908488,0.206949196917281,0.999641595182659
"P2RY1",3.51810255815397,-0.817030153297394,0.814519449566487,-1.00308243557872,0.315821088581584,0.999641595182659
"RAP2B",62.0801637805877,-0.111587666461208,0.174783935471808,-0.638432051320907,0.523192472492326,0.999641595182659
"DHX36",39.7313339951723,-0.0105526128150482,0.158298209379546,-0.0666628691278913,0.946850094671358,0.999641595182659
"SLC33A1",6.08386735862067,-0.346811939703867,0.390992124096056,-0.887004924985817,0.375076248935901,0.999641595182659
"GMPS",20.7168116821361,0.255490164640953,0.230765980632434,1.10713963965035,0.268233559553447,0.999641595182659
"SSR3",113.854681162974,0.196505354747334,0.124342178720384,1.58035959132763,0.114024540000278,0.999641595182659
"TIPARP-AS1",5.09467610549646,0.213794133848001,0.600890898566001,0.355795260600903,0.721993898641477,0.999641595182659
"TIPARP",12.7988938626151,-0.0758682962308845,0.343142978705413,-0.221098203778248,0.825015968829729,0.999641595182659
"CCNL1",115.81298838366,-0.502799442151493,0.262581216507339,-1.91483400389167,0.055513676454941,0.999641595182659
"AC092944.1",4.07129587911804,-1.43514219603302,0.673568999828403,-2.13065357283163,0.0331176925524363,0.999641595182659
"PTX3",9.82936226259874,-0.741183371095152,0.438012469308582,-1.69215130396889,0.0906171285433264,0.999641595182659
"RSRC1",23.4713255704968,-0.14503824678065,0.241631194945344,-0.600246366424073,0.548342056928878,0.999641595182659
"GFM1",13.3095053612401,-0.0775769501850038,0.27442266534794,-0.282691482814089,0.777413345784134,0.999641595182659
"LXN",3.32293075401652,0.372819422898822,0.521690948051283,0.714636556933652,0.474833649495625,0.999641595182659
"MFSD1",96.4146108085402,-0.141909997257767,0.203773865629809,-0.696409212335265,0.486172595413489,0.999641595182659
"SMC4",12.7883110425899,-0.00328695906415257,0.298560449627678,-0.011009358634915,0.99121598016717,0.999641595182659
"TRIM59",1.59577425726877,0.528179952387449,0.664563687927858,0.794777027367143,0.42674321638332,0.999641595182659
"KPNA4",42.6638985258688,-0.239474157428244,0.260237643819872,-0.920213363113599,0.357461272454493,0.999641595182659
"PPM1L",11.9408470355867,-0.501987156170062,0.301626984171967,-1.66426474590172,0.0960595342827303,0.999641595182659
"NMD3",11.7315227913451,0.0298606495237514,0.32114708961749,0.092981224146598,0.925918477554894,0.999641595182659
"PDCD10",59.3130733979259,-0.137809738369261,0.162032292280524,-0.850507861301335,0.395042791660622,0.999641595182659
"GOLIM4",8.7274883121441,0.129868544399171,0.335733619019536,0.386820196256886,0.698889324477911,0.999641595182659
"MYNN",6.88645522955063,-0.742839566948445,0.387029968613233,-1.91933345526217,0.0549421466456785,0.999641595182659
"SEC62",87.581716789929,0.0911142484109922,0.19046318217122,0.478382474619603,0.632378004924376,0.999641595182659
"GPR160",3.94899058246019,0.725640208397244,0.557852505213242,1.30077431151782,0.193335717372791,0.999641595182659
"PHC3",21.4535380948361,0.00208989374340177,0.239623564216303,0.0087215702271888,0.993041281989941,0.999641595182659
"PRKCI",7.84468160435659,0.0660485823442186,0.352209716639124,0.187526292501159,0.851248010896724,0.999641595182659
"SKIL",21.5060099159136,-0.142065827436244,0.293958921280839,-0.483284626359471,0.628893654394589,0.999641595182659
"RPL22L1",101.134405361067,-0.000604071565551839,0.157289672156319,-0.00384050368514657,0.996935728936645,0.999641595182659
"TNIK",4.58373038800108,0.434504128073138,0.517538123067984,0.839559655040257,0.401155328148891,0.999641595182659
"PLD1",4.08036019314201,0.0715822842178319,0.495644159269338,0.144422733283806,0.885166666426911,0.999641595182659
"FNDC3B",23.6836646796544,-0.346712218135289,0.262765563795882,-1.31947357609088,0.187010838358922,0.999641595182659
"TNFSF10",543.141700184946,-0.230430286847764,0.303767880616834,-0.75857357394024,0.448107685695104,0.999641595182659
"NCEH1",7.65269126988074,-0.219894979805488,0.460893350418246,-0.477105993405938,0.633286647070378,0.999641595182659
"TBL1XR1",24.255709501671,0.000741714812483688,0.212836485069697,0.00348490444314939,0.997219454177023,0.999641595182659
"ZMAT3",12.9512836584798,-0.0975987658344266,0.269619886175723,-0.361986525618579,0.717362099621382,0.999641595182659
"PIK3CA",10.2032978001738,-0.436250528825082,0.348384134718653,-1.25221123854388,0.210492901913256,0.999641595182659
"ZNF639",12.8497579912122,0.0383644242285392,0.289666982082894,0.132443207550526,0.894633740982826,0.999641595182659
"MFN1",8.81502189240662,0.502855480089397,0.306802377730298,1.63902080488908,0.101208926871404,0.999641595182659
"GNB4",42.1071035816948,-0.341851713856385,0.196617240724599,-1.73866601217955,0.082093527725432,0.999641595182659
"ACTL6A",13.2946169628008,-0.263040677223055,0.287699416799747,-0.914289921575145,0.360564524934756,0.999641595182659
"MRPL47",35.8746913338278,-0.0394035794115377,0.184854599935413,-0.213159853340436,0.831202281007224,0.999641595182659
"NDUFB5",102.18977473519,-0.149864801431094,0.1876408831679,-0.798678832144463,0.424476663943239,0.999641595182659
"TTC14",21.5786283327649,0.202025214306961,0.234825075986449,0.860322150257154,0.389611486125358,0.999641595182659
"FXR1",33.6965578548549,0.112743187082641,0.191683574071775,0.588173439631422,0.556415883196826,0.999641595182659
"DNAJC19",30.1311339050713,-0.0220444961190411,0.191651204823146,-0.115024041405759,0.908426066228535,0.999641595182659
"ATP11B",16.8586899091152,-0.0706004002121069,0.301330029840471,-0.23429593210303,0.814755243758614,0.999641595182659
"DCUN1D1",15.2376028961189,-0.10585906307263,0.320860296859538,-0.32992259905242,0.741458447126272,0.999641595182659
"MCCC1",7.44013735666756,-0.119217229836457,0.352306700998392,-0.338390469152619,0.735068955473307,0.999641595182659
"B3GNT5",4.69626816403608,-0.0684171233183071,0.809231849213105,-0.0845457619900104,0.932622520250511,0.999641595182659
"KLHL6",12.5404209819487,-0.261427361803503,0.32233835874156,-0.811033979400218,0.417346157596306,0.999641595182659
"KLHL24",18.8403974886571,-0.336291742875779,0.261403598695098,-1.28648474831454,0.198273938258404,0.999641595182659
"YEATS2",12.1350213331069,0.355357897380823,0.275370608331242,1.29047141063568,0.196887031971496,0.999641595182659
"PARL",44.6864570977207,-0.229292569161654,0.198838004542435,-1.15316269487466,0.248843612299516,0.999641595182659
"ABCC5",5.45059597322171,0.668385182178101,0.505025604924765,1.32346791065707,0.185679820869543,0.999641595182659
"EIF2B5",26.5545186682211,0.192229023578527,0.202454278938558,0.949493508294113,0.342369672141712,0.999641595182659
"DVL3",18.0792032529315,0.218951565287437,0.262024105558683,0.835616115626433,0.403370899617461,0.999641595182659
"AP2M1",115.479508114523,0.0174547609853522,0.110838002788513,0.157479930585335,0.874866623609394,0.999641595182659
"ABCF3",17.0788394583676,-0.0247130790405127,0.305145434765623,-0.0809878707819909,0.935451598530911,0.999641595182659
"ALG3",27.8054280678835,0.066032407203196,0.221298239672362,0.298386500050605,0.765408191447308,0.999641595182659
"EEF1AKMT4",8.25462701888106,0.0773850928577091,0.368611351496862,0.209936814326153,0.833716988754262,0.999641595182659
"PSMD2",46.8229409040603,-0.143366082258221,0.155635782960802,-0.921164012098223,0.356964804119528,0.999641595182659
"EIF4G1",62.0769582772281,0.308650862620778,0.175249849416216,1.76120472370699,0.0782037588388816,0.999641595182659
"FAM131A",5.14013484835327,0.296854886687182,0.385598478988248,0.769854921279989,0.441385956666871,0.999641595182659
"POLR2H",22.7945749382714,0.0114946164900024,0.226453616174751,0.0507592534143159,0.959517360061323,0.999641595182659
"MAGEF1",3.54445973077556,0.636804491138851,0.50896267662776,1.25118111873769,0.21086840526669,0.999641595182659
"VPS8",14.1877084581226,-0.0251062016103664,0.268891622429109,-0.0933692220812325,0.925610240900445,0.999641595182659
"MAP3K13",12.7156259564768,0.377982063314646,0.32169799445644,1.17495934021381,0.240010983140752,0.999641595182659
"TMEM41A",9.23258337038451,0.0924547307557603,0.301597670356326,0.306549883646411,0.759186005020629,0.999641595182659
"SENP2",7.66146792224301,-0.548417989224451,0.370156361814134,-1.48158466475264,0.138450841925045,0.999641595182659
"IGF2BP2",5.97311213879325,0.245944531814268,0.411470754707128,0.597720564586234,0.55002640140436,0.999641595182659
"TRA2B",76.5867921796907,-0.126565782043015,0.216760589968353,-0.583896648655059,0.55928984807484,0.999641595182659
"DGKG",5.61681488364645,0.3286902929017,0.472563583616305,0.695547232790113,0.486712421663807,0.999641595182659
"TBCCD1",4.91971249914181,0.0632647031967945,0.448794960600365,0.140965716531584,0.887897026090541,0.999641595182659
"DNAJB11",32.6235905551295,-0.132742086506432,0.209388038085396,-0.633952577808169,0.526111770967431,0.999641595182659
"EIF4A2",77.099833563437,-0.127998817428739,0.189408686552206,-0.675781136328501,0.49917961305107,0.999641595182659
"RFC4",3.22761778220069,-1.22152733614746,0.615808421700867,-1.98361583424532,0.0472986826565672,0.999641595182659
"ST6GAL1",18.4369091422569,0.00320470209695434,0.317702042068237,0.010087130935929,0.991951770448499,0.999641595182659
"RPL39L",4.41044420598484,0.142340270805528,0.533581808512099,0.266763724952405,0.789651085680837,0.999641595182659
"RTP4",25.9644689390489,-0.280930871065388,0.264920703040792,-1.06043381223449,0.288947286484681,0.999641595182659
"BCL6",44.9622753169074,-0.260617966305804,0.33738204007439,-0.772471368802974,0.439835298097667,0.999641595182659
"LPP",28.3095677079407,-0.106642396865186,0.186100297391006,-0.573037218963303,0.56661949377939,0.999641595182659
"TPRG1-AS1",3.90502228305036,-0.0330954840020787,0.520479063832369,-0.0635865807135285,0.949299417157047,0.999641595182659
"IL1RAP",4.90617257307447,-0.0207146123743366,0.442868379921541,-0.0467737443301019,0.962693555112435,0.999641595182659
"CCDC50",18.2904214918916,-0.0613632106389277,0.288065874490071,-0.2130179798199,0.831312938653084,0.999641595182659
"OPA1",15.4564214452493,-0.102445139420711,0.273493124135099,-0.374580310728782,0.707972618395198,0.999641595182659
"HES1",3.21029686165247,-0.23149175430229,0.641095356445441,-0.361087866219774,0.718033763572052,0.999641595182659
"ATP13A3",14.8248220694545,-0.252518258177465,0.368542502839111,-0.685180830520659,0.49322981878264,0.999641595182659
"TMEM44-AS1",9.8057441658637,0.141258579025608,0.343045311737144,0.411778194286609,0.68050200550231,0.999641595182659
"LSG1",11.6365613743551,-0.514718139976451,0.29829350891471,-1.72554254314539,0.0844297437639171,0.999641595182659
"FAM43A",5.75367649372192,0.344977792433474,0.37737304624085,0.914155888635724,0.360634938960556,0.999641595182659
"XXYLT1",8.23830146016775,-0.0558132757440471,0.421077342069042,-0.132548750948693,0.894550265474113,0.999641595182659
"ACAP2",155.889566988448,0.0399345991808965,0.130886570116237,0.305108454942563,0.760283551928447,0.999641595182659
"PPP1R2",54.1561380662209,-0.0778958479155629,0.185936306625734,-0.418938341463119,0.675261194957313,0.999641595182659
"TNK2",34.3780984214869,0.10181014357208,0.202365382444348,0.50310059132806,0.61489355099302,0.999641595182659
"TNK2-AS1",3.32754510647558,-0.113336590721449,0.514714075063487,-0.220193299954872,0.825720614447448,0.999641595182659
"TFRC",20.2359234675375,-0.201797774421259,0.348143561205396,-0.579639542154863,0.562157721515233,0.999641595182659
"PCYT1A",22.6693452405754,0.0546064506295548,0.195729124688741,0.278989908713856,0.780252569101464,0.999641595182659
"TCTEX1D2",4.0208364722137,-0.615555340332845,0.566048956343836,-1.08745954468104,0.276833768164909,0.999641595182659
"UBXN7",13.5937623004102,-0.188745671201441,0.314863051992906,-0.599453222621031,0.548870694612073,0.999641595182659
"RNF168",21.4836669118927,0.310436486336264,0.230587812139278,1.34628315111796,0.178211217492171,0.999641595182659
"WDR53",3.94881215250922,0.229779782738019,0.457733986313674,0.50199414858515,0.615671637019329,0.999641595182659
"FBXO45",6.9628890815289,0.521857012370854,0.380947793079798,1.36989115529943,0.170720881072719,0.999641595182659
"NRROS",75.1056368807574,0.175899444200661,0.202663091754867,0.867940199064078,0.385427070886881,0.999641595182659
"PIGX",19.2260554205105,-0.158922256083167,0.245585297159423,-0.647116329525225,0.51755665753471,0.999641595182659
"PAK2",171.855253879175,0.0444413982542754,0.112952926616311,0.393450613327073,0.693986693545084,0.999641595182659
"SENP5",9.6585292587107,-0.561704532116679,0.417743529217385,-1.34461575782872,0.178749351925608,0.999641595182659
"NCBP2",26.303802827513,-0.138903681921158,0.234132141519402,-0.593270454110834,0.553000168661556,0.999641595182659
"NCBP2AS2",43.1367021130145,-0.0193584548400272,0.211717943816597,-0.0914351164150578,0.927146859740114,0.999641595182659
"PIGZ",4.47662476091825,0.789562742161076,0.464960406367716,1.6981289833454,0.0894834203898568,0.999641595182659
"DLG1",14.1372248138447,-0.165658380540997,0.292696439395201,-0.56597333702896,0.571411905910968,0.999641595182659
"RUBCN",23.6203356181679,0.0217529299170661,0.222992817688961,0.0975499127842222,0.922289698530381,0.999641595182659
"FYTTD1",25.3119741394939,-0.00191877193189524,0.215847607953317,-0.00888947507961367,0.992907318494344,0.999641595182659
"LRCH3",12.9853118576905,-0.324990662508827,0.292095540585987,-1.11261767932796,0.265872664205691,0.999641595182659
"RPL35A",1467.72668712559,0.0540223155308405,0.19579672675492,0.275910207622932,0.782617033577414,0.999641595182659
"ZNF141",4.72591655062676,-0.412853704953921,0.483458419382693,-0.853959075696885,0.393127665047569,0.999641595182659
"ZNF721",12.9931605082071,-0.0460660457958467,0.264740760365904,-0.17400435706303,0.861862038028481,0.999641595182659
"PIGG",7.40049671833011,-0.149377444324629,0.387220118778311,-0.385768809730029,0.699667896857797,0.999641595182659
"ATP5ME",172.099156491037,0.137160252769659,0.224169983831061,0.611858244469631,0.540631549976922,0.999641595182659
"MYL5",4.8139773539846,-0.432507896422838,0.558159816259615,-0.774881823849654,0.438409493394875,0.999641595182659
"SLC49A3",21.1007054188077,-0.348637377178279,0.293332633490599,-1.18853934875764,0.23462098689214,0.999641595182659
"PCGF3",11.912986509293,0.147800291416203,0.304548800093733,0.485309058419252,0.62745713083817,0.999641595182659
"GAK",43.8476320978536,0.0166764786466151,0.174326154844405,0.095662516399216,0.923788611899854,0.999641595182659
"TMEM175",35.1809753985003,-0.383212034622134,0.268566380241287,-1.42688014143038,0.153614445823118,0.999641595182659
"DGKQ",6.85332503628552,-0.384322151806752,0.364589807533227,-1.05412204034729,0.291827046548748,0.999641595182659
"IDUA",9.45507214612219,0.347855993722451,0.34973769840869,0.994619668697997,0.319921277715725,0.999641595182659
"FGFRL1",14.334459049919,-0.0374885221008473,0.526232308295196,-0.0712394915893642,0.943207151500403,0.999641595182659
"SPON2",10.1072571380593,-1.05625081155774,0.884221137979956,-1.19455503401649,0.232260926535381,0.999641595182659
"CTBP1-AS",4.52754453218034,0.357895348542531,0.564408347367895,0.634107114488238,0.526010920065922,0.999641595182659
"CTBP1",63.6068347525963,0.18313605949099,0.205201296623272,0.892470284080167,0.372140913564297,0.999641595182659
"MAEA",23.0694997879066,-0.0884460413797562,0.213213654019539,-0.41482353363566,0.678271090392368,0.999641595182659
"UVSSA",8.35420457757419,0.0666550483612482,0.39189580410302,0.170083597893603,0.864944392554471,0.999641595182659
"CRIPAK",2.05374242868738,0.507358513556149,0.600176083277688,0.845349436094417,0.397915766951783,0.999641595182659
"AC147067.1",16.0219494067214,0.340979192730828,0.309485703518469,1.10176072385353,0.270565709671398,0.999641595182659
"SLBP",36.0776851038237,0.0340111828508624,0.20527460836903,0.165686263494018,0.868403856778261,0.999641595182659
"TACC3",25.3372890625365,-0.217656754468499,0.267683511930176,-0.813112294063422,0.416153678393578,0.999641595182659
"TMEM129",8.89755535988994,-0.605018526322312,0.40521704402424,-1.49307275013368,0.135418144643806,0.999641595182659
"LETM1",12.0086105269772,-0.0578314777787663,0.283451049403999,-0.204026331531904,0.838332922091965,0.999641595182659
"NSD2",7.44830834342503,0.0578974022754054,0.388129637887661,0.149170268445625,0.881419279820049,0.999641595182659
"NELFA",13.3875876285796,-0.0284544180095943,0.270542432367795,-0.10517543499761,0.916236602627074,0.999641595182659
"C4orf48",233.393883991751,0.195884445135881,0.123595977310327,1.58487718936071,0.112994240140226,0.999641595182659
"HAUS3",7.10093909834334,0.301419836537298,0.353626280436007,0.852368314271382,0.394009700753405,0.999641595182659
"MXD4",60.0359663198366,0.315884232699991,0.253305632198305,1.24704780528802,0.212379969377895,0.999641595182659
"RNF4",29.300616544111,-0.0871577556818807,0.209528366587653,-0.415971150356959,0.67743111400535,0.999641595182659
"FAM193A",14.6844763848682,0.0661749606910106,0.246981095912227,0.267935326979553,0.788749100532271,0.999641595182659
